Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
63745,63745,Agent84,84_1,2023-05-14 17:12:12.419365,52.02060288375909,4.434188983020149,245,0-0-0,2641DH
63746,63746,Agent84,84_1,2023-05-14 18:35:21.579543,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63747,63747,Agent84,84_1,2023-05-14 18:51:01.142786,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63748,63748,Agent84,84_1,2023-05-14 19:51:27.944751,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63749,63749,Agent84,84_1,2023-05-14 21:14:42.279376,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63750,63750,Agent84,84_1,2023-05-14 22:00:33.127045,52.02199901199231,4.276583121105365,150,0-0-0,2291VS
63751,63751,Agent84,84_1,2023-05-14 22:20:08.219990,52.01311419357853,4.290554939436776,240,0-0-0,2291PD
63752,63752,Agent84,84_1,2023-05-14 22:27:00.136960,51.989379090670816,4.337362203964776,240,0-0-0,2625RV
63753,63753,Agent84,84_1,2023-05-14 23:08:57.272367,51.989379090670816,4.337362203964776,240,0-0-0,2625RV
63754,63754,Agent84,84_1,2023-05-15 00:30:17.069120,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63755,63755,Agent84,84_1,2023-05-15 01:41:39.212188,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63756,63756,Agent84,84_1,2023-05-15 02:28:51.722891,51.989379090670816,4.337362203964776,240,0-0-0,2625RV
63757,63757,Agent84,84_1,2023-05-15 03:36:42.335592,51.989379090670816,4.337362203964776,240,0-0-0,2625RV
63758,63758,Agent84,84_1,2023-05-15 04:12:15.861418,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63759,63759,Agent84,84_1,2023-05-15 04:36:45.428755,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63760,63760,Agent84,84_1,2023-05-15 04:44:15.096913,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63761,63761,Agent84,84_1,2023-05-15 05:31:54.275648,52.00054676802513,4.371571745139045,300,0-0-0,2628JZ
63762,63762,Agent84,84_1,2023-05-15 06:07:10.262907,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63763,63763,Agent84,84_1,2023-05-15 06:46:14.299870,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63764,63764,Agent84,84_1,2023-05-15 07:18:28.092762,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63765,63765,Agent84,84_1,2023-05-15 07:56:15.211187,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63766,63766,Agent84,84_1,2023-05-15 08:35:04.022335,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63767,63767,Agent84,84_1,2023-05-15 08:43:05.102651,51.94149049535361,4.463123321272776,300,0-0-0,3038GN
63768,63768,Agent84,84_2,2023-05-15 09:24:29.107074,51.91736726029334,4.333114004154228,0,0-0-0,3131NG
63769,63769,Agent84,84_2,2023-05-15 09:35:13.328036,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63770,63770,Agent84,84_2,2023-05-15 11:04:42.374367,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63771,63771,Agent84,84_2,2023-05-15 11:41:06.479034,51.97462603757114,4.311232205154869,240,0-0-0,2636BM
63772,63772,Agent84,84_2,2023-05-15 12:08:59.379951,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63773,63773,Agent84,84_2,2023-05-15 13:04:33.058882,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63774,63774,Agent84,84_2,2023-05-15 13:21:21.896252,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63775,63775,Agent84,84_2,2023-05-15 13:33:51.180221,51.9838889090921,4.278778852485417,60,0-0-0,2678MN
63776,63776,Agent84,84_2,2023-05-15 14:15:35.907920,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63777,63777,Agent84,84_2,2023-05-15 14:21:19.137821,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63778,63778,Agent84,84_2,2023-05-15 14:56:02.308086,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63779,63779,Agent84,84_2,2023-05-15 15:26:41.135550,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63780,63780,Agent84,84_1,2023-05-15 17:28:23.751273,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63781,63781,Agent84,84_1,2023-05-15 18:06:23.048923,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63782,63782,Agent84,84_1,2023-05-15 18:29:21.155853,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63783,63783,Agent84,84_1,2023-05-15 18:48:41.931673,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63784,63784,Agent84,84_1,2023-05-15 19:35:25.477554,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63785,63785,Agent84,84_1,2023-05-15 19:40:52.293007,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63786,63786,Agent84,84_1,2023-05-15 19:59:58.418926,51.97513882300995,4.311278127794456,110,0-0-0,2636BN
63787,63787,Agent84,84_1,2023-05-15 20:57:34.926387,51.98166430412064,4.358461253347032,250,0-0-0,2623NP
63788,63788,Agent84,84_1,2023-05-16 00:19:29.041199,52.01348313237726,4.299315547566969,230,0-0-0,2292JD
63789,63789,Agent84,84_1,2023-05-16 00:32:19.600448,52.01348313237726,4.299315547566969,230,0-0-0,2292JD
63790,63790,Agent84,84_1,2023-05-16 01:04:12.269241,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63791,63791,Agent84,84_1,2023-05-16 01:22:17.930494,51.97507524924524,4.311206877362501,300,0-0-0,2636BN
63792,63792,Agent84,84_1,2023-05-16 02:21:07.705920,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63793,63793,Agent84,84_1,2023-05-16 02:47:20.549309,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63794,63794,Agent84,84_1,2023-05-16 03:13:26.242891,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63795,63795,Agent84,84_1,2023-05-16 04:16:32.027967,52.03361081088195,4.26596216379751,120,0-0-0,2542JS
63796,63796,Agent84,84_1,2023-05-16 05:43:26.645796,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63797,63797,Agent84,84_1,2023-05-16 06:11:56.875553,51.983925816134125,4.278879845991727,160,0-0-0,2678MN
63798,63798,Agent84,84_2,2023-05-16 09:15:16.663794,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63799,63799,Agent84,84_2,2023-05-16 10:48:18.464392,52.02079329205912,4.278361397589158,160,0-0-0,2291VB
63800,63800,Agent84,84_2,2023-05-16 11:15:40.147012,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63801,63801,Agent84,84_2,2023-05-16 13:59:07.105803,52.02450964872407,4.310748374501205,180,0-0-0,2286JV
63802,63802,Agent84,84_2,2023-05-16 14:00:24.176513,52.013077609082096,4.353049614064751,250,0-0-0,2611AN
63803,63803,Agent84,84_2,2023-05-16 15:43:17.525497,52.00153536267626,4.273201611439644,80,0-0-0,2295ND
63804,63804,Agent84,84_2,2023-05-16 16:41:15.601676,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63805,63805,Agent84,84_1,2023-05-16 17:25:03.793551,52.013077609082096,4.353049614064751,250,0-0-0,2611AN
63806,63806,Agent84,84_1,2023-05-16 18:26:37.729586,52.013474414776354,4.299344894162097,240,0-0-0,2292JD
63807,63807,Agent84,84_1,2023-05-16 18:32:23.671895,52.02079329205912,4.278361397589158,160,0-0-0,2291VB
63808,63808,Agent84,84_1,2023-05-16 18:55:04.074813,52.01348313237726,4.299315547566969,230,0-0-0,2292JD
63809,63809,Agent84,84_1,2023-05-16 19:04:28.062728,52.01348313237726,4.299315547566969,230,0-0-0,2292JD
63810,63810,Agent84,84_1,2023-05-16 19:13:03.612030,52.02199901199231,4.276583121105365,150,0-0-0,2291VS
63811,63811,Agent84,84_1,2023-05-16 19:56:16.170800,52.02450964872407,4.310748374501205,300,0-0-0,2286JV
63812,63812,Agent84,84_1,2023-05-17 00:03:06.809887,52.01224573857301,4.336258493836304,240,0-0-0,2614CB
63813,63813,Agent84,84_1,2023-05-17 00:31:09.329669,52.01224573857301,4.336258493836304,240,0-0-0,2614CB
63814,63814,Agent84,84_1,2023-05-17 02:54:22.949146,52.00539746450998,4.385880905319351,60,0-0-0,2628GZ
63815,63815,Agent84,84_1,2023-05-17 03:21:36.926269,52.01264238482125,4.435727550451566,270,0-0-0,2641JL
63816,63816,Agent84,84_1,2023-05-17 06:47:34.246194,51.98523511081539,4.3454371089712245,250,0-0-0,2622HA
63817,63817,Agent84,84_1,2023-05-17 06:56:41.292843,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63818,63818,Agent84,84_1,2023-05-17 07:51:02.760763,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63819,63819,Agent84,84_1,2023-05-17 08:05:49.881067,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63820,63820,Agent84,84_1,2023-05-17 08:33:20.258757,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63821,63821,Agent84,84_2,2023-05-17 09:45:09.038975,52.00559032961253,4.331826600915831,130,0-0-0,2635KK
63822,63822,Agent84,84_2,2023-05-17 10:25:18.176653,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63823,63823,Agent84,84_2,2023-05-17 11:06:08.060595,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63824,63824,Agent84,84_2,2023-05-17 11:32:28.861198,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63825,63825,Agent84,84_2,2023-05-17 11:38:06.660754,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63826,63826,Agent84,84_2,2023-05-17 14:07:58.554113,51.98516872171841,4.345045579506649,240,0-0-0,2622HA
63827,63827,Agent84,84_2,2023-05-17 14:36:54.312890,51.98391682932889,4.278880068049437,60,0-0-0,2678MN
63828,63828,Agent84,84_2,2023-05-17 14:49:31.996684,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63829,63829,Agent84,84_1,2023-05-17 17:21:56.922065,52.013474414776354,4.299344894162097,240,0-0-0,2292JD
63830,63830,Agent84,84_1,2023-05-17 17:33:56.764072,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63831,63831,Agent84,84_1,2023-05-17 19:01:49.871177,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63832,63832,Agent84,84_1,2023-05-17 19:21:28.028241,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63833,63833,Agent84,84_1,2023-05-17 20:59:17.892227,52.01311419357853,4.290554939436776,240,0-0-0,2291PD
63834,63834,Agent84,84_1,2023-05-17 22:43:43.341599,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63835,63835,Agent84,84_1,2023-05-17 23:08:23.404044,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63836,63836,Agent84,84_1,2023-05-18 00:12:13.222307,52.00250640613646,4.223077202272656,120,0-0-0,2675AE
63837,63837,Agent84,84_1,2023-05-18 00:25:55.198583,52.09138202544729,4.266921609920318,0,0-0-0,2581VD
63838,63838,Agent84,84_1,2023-05-18 02:48:52.055205,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63839,63839,Agent84,84_1,2023-05-18 03:16:05.147762,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63840,63840,Agent84,84_1,2023-05-18 04:11:20.495184,52.02199901199231,4.276583121105365,150,0-0-0,2291VS
63841,63841,Agent84,84_1,2023-05-18 04:14:21.549169,52.014294583791205,4.3311700284747525,250,0-0-0,2614AW
63842,63842,Agent84,84_1,2023-05-18 06:35:28.977285,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63843,63843,Agent84,84_1,2023-05-18 06:36:13.818448,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63844,63844,Agent84,84_1,2023-05-18 07:25:21.086338,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63845,63845,Agent84,84_1,2023-05-18 07:52:38.036099,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63846,63846,Agent84,84_1,2023-05-18 08:19:25.464413,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63847,63847,Agent84,84_1,2023-05-18 08:44:22.679152,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63848,63848,Agent84,84_2,2023-05-18 09:01:09.868827,52.04381844423657,4.300080063848303,180,0-0-0,2285SE
63849,63849,Agent84,84_2,2023-05-18 09:25:31.994727,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63850,63850,Agent84,84_2,2023-05-18 09:43:23.524706,52.0109044915071,4.313143613387078,270,0-0-0,2635BZ
63851,63851,Agent84,84_2,2023-05-18 09:50:59.895864,52.03775910566171,4.3048621274189545,240,0-0-0,2285AD
63852,63852,Agent84,84_2,2023-05-18 10:00:05.939426,52.01224573857301,4.336258493836304,240,0-0-0,2614CB
63853,63853,Agent84,84_2,2023-05-18 11:57:15.141010,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63854,63854,Agent84,84_2,2023-05-18 12:08:03.305223,51.99143649284299,4.378344713007481,240,0-0-0,2629HC
63855,63855,Agent84,84_2,2023-05-18 13:54:27.302513,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63856,63856,Agent84,84_2,2023-05-18 14:03:01.722654,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63857,63857,Agent84,84_2,2023-05-18 15:07:37.852934,52.013474414776354,4.299344894162097,240,0-0-0,2292JD
63858,63858,Agent84,84_2,2023-05-18 15:22:34.905721,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63859,63859,Agent84,84_1,2023-05-18 17:18:23.529298,51.97626680115976,4.371422767189581,130,0-0-0,2623EX
63860,63860,Agent84,84_1,2023-05-18 17:39:26.162897,52.01311419357853,4.290554939436776,240,0-0-0,2291PD
63861,63861,Agent84,84_1,2023-05-18 17:50:24.454114,52.013474414776354,4.299344894162097,240,0-0-0,2292JD
63862,63862,Agent84,84_1,2023-05-18 17:50:59.877299,52.02199901199231,4.276583121105365,150,0-0-0,2291VS
63863,63863,Agent84,84_1,2023-05-18 18:42:00.436037,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63864,63864,Agent84,84_1,2023-05-18 19:05:40.573590,52.01311419357853,4.290554939436776,240,0-0-0,2291PD
63865,63865,Agent84,84_1,2023-05-18 19:08:10.078367,52.02857470769016,4.282831969026901,120,0-0-0,2548HT
63866,63866,Agent84,84_1,2023-05-18 19:08:52.356037,52.01348313237726,4.299315547566969,230,0-0-0,2292JD
63867,63867,Agent84,84_1,2023-05-18 19:33:36.209906,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63868,63868,Agent84,84_1,2023-05-18 20:19:51.456226,51.93599016652055,4.356191840159012,0,0-0-0,3137AN
63869,63869,Agent84,84_1,2023-05-18 20:32:32.862458,51.98615347814552,4.376527269203475,240,0-0-0,2629HH
63870,63870,Agent84,84_1,2023-05-18 22:04:10.790152,51.988654715211474,4.343843507959375,250,0-0-0,2625JE
63871,63871,Agent84,84_1,2023-05-18 23:29:15.141018,51.99896836812736,4.3782626181953805,270,0-0-0,2628JZ
63872,63872,Agent84,84_1,2023-05-19 01:57:19.794149,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63873,63873,Agent84,84_1,2023-05-19 03:45:30.746446,52.01264238482125,4.435727550451566,270,0-0-0,2641JL
63874,63874,Agent84,84_1,2023-05-19 03:52:55.031318,52.01317860198352,4.433123217875503,270,0-0-0,2641GT
63875,63875,Agent84,84_1,2023-05-19 04:36:55.022685,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63876,63876,Agent84,84_1,2023-05-19 04:47:46.450641,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63877,63877,Agent84,84_1,2023-05-19 05:24:15.125242,51.98921655191236,4.354546234187175,240,0-0-0,2624KT
63878,63878,Agent84,84_1,2023-05-19 07:09:21.890552,52.024548659266,4.311082571730208,180,0-0-0,2286JV
63879,63879,Agent84,84_1,2023-05-19 08:10:10.539113,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63880,63880,Agent84,84_1,2023-05-19 08:46:00.081815,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63881,63881,Agent84,84_2,2023-05-19 09:19:00.987562,51.97462603757114,4.311232205154869,240,0-0-0,2636BM
63882,63882,Agent84,84_2,2023-05-19 10:13:09.685012,51.97462603757114,4.311232205154869,0,0-0-0,2636BM
63883,63883,Agent84,84_2,2023-05-19 10:21:43.731814,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63884,63884,Agent84,84_2,2023-05-19 13:08:50.420158,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63885,63885,Agent84,84_2,2023-05-19 14:47:55.993927,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63886,63886,Agent84,84_2,2023-05-19 15:57:36.780689,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63887,63887,Agent84,84_2,2023-05-19 16:26:39.234026,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63888,63888,Agent84,84_1,2023-05-19 18:17:08.445378,52.02060288375909,4.434188983020149,245,0-0-0,2641DH
63889,63889,Agent84,84_1,2023-05-19 19:35:59.695915,52.02062984509551,4.434188409590163,250,0-0-0,2641DH
63890,63890,Agent84,84_1,2023-05-19 19:40:06.187698,52.01317860198352,4.433123217875503,180,0-0-0,2641GT
63891,63891,Agent84,84_1,2023-05-19 19:50:32.030417,52.0140657417386,4.440577414922117,310,0-0-0,2641RM
63892,63892,Agent84,84_1,2023-05-19 20:42:01.045620,52.00203336597692,4.463637883891091,300,0-0-0,2651KS
63893,63893,Agent84,84_1,2023-05-19 21:08:20.953983,51.99770109278271,4.3381867139841965,60,0-0-0,2625DR
63894,63894,Agent84,84_1,2023-05-19 21:13:31.473665,51.99544277723365,4.337948315692914,240,0-0-0,2625BJ
63895,63895,Agent84,84_1,2023-05-19 21:17:57.082254,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63896,63896,Agent84,84_1,2023-05-19 22:08:59.368326,51.93268702867983,4.49407303528874,240,0-0-0,3034AL
63897,63897,Agent84,84_1,2023-05-19 22:40:41.470452,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63898,63898,Agent84,84_1,2023-05-20 01:33:44.390433,52.02199901199231,4.276583121105365,150,0-0-0,2291VS
63899,63899,Agent84,84_1,2023-05-20 02:21:04.029443,52.01348313237726,4.299315547566969,230,0-0-0,2292JD
63900,63900,Agent84,84_1,2023-05-20 04:26:12.701658,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63901,63901,Agent84,84_1,2023-05-20 05:06:04.849021,52.0109044915071,4.313143613387078,270,0-0-0,2635BZ
63902,63902,Agent84,84_1,2023-05-20 06:09:11.045584,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63903,63903,Agent84,84_1,2023-05-20 06:37:11.614543,52.01386994477892,4.377009411229162,240,0-0-0,2616LR
63904,63904,Agent84,84_2,2023-05-20 09:48:13.232105,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63905,63905,Agent84,84_2,2023-05-20 09:51:51.747027,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63906,63906,Agent84,84_2,2023-05-20 11:28:29.886620,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63907,63907,Agent84,84_2,2023-05-20 11:34:56.375759,51.98516872171841,4.345045579506649,240,0-0-0,2622HA
63908,63908,Agent84,84_2,2023-05-20 13:39:34.257025,51.97513882300995,4.311278127794456,110,0-0-0,2636BN
63909,63909,Agent84,84_2,2023-05-20 16:30:23.470076,51.99714882190386,4.39579253360087,40,0-0-0,2645EC
63910,63910,Agent84,84_1,2023-05-20 22:27:02.874140,52.0106857262711,4.354998444421789,110,0-0-0,2611AL
63911,63911,Agent84,84_1,2023-05-20 22:28:33.925682,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63912,63912,Agent84,84_1,2023-05-20 23:01:00.136347,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63913,63913,Agent84,84_1,2023-05-20 23:10:25.719473,51.98061432380787,4.240982712815251,0,0-0-0,2678VA
63914,63914,Agent84,84_1,2023-05-21 00:11:20.412742,52.0106857262711,4.354998444421789,240,0-0-0,2611AL
63915,63915,Agent84,84_1,2023-05-21 00:15:24.204403,52.02871589884676,4.282551611024775,120,0-0-0,2548HT
63916,63916,Agent84,84_1,2023-05-21 01:32:44.631872,51.97513882300995,4.311278127794456,20,0-0-0,2636BN
63917,63917,Agent84,84_1,2023-05-21 02:51:56.516659,52.00153536267626,4.273201611439644,80,0-0-0,2295ND
63918,63918,Agent84,84_1,2023-05-21 02:54:18.852974,52.01348313237726,4.299315547566969,230,0-0-0,2292JD
63919,63919,Agent84,84_1,2023-05-21 03:08:07.378543,52.013474414776354,4.299344894162097,240,0-0-0,2292JD
63920,63920,Agent84,84_1,2023-05-21 03:22:29.289124,51.99770109278271,4.3381867139841965,300,0-0-0,2625DR
63921,63921,Agent84,84_1,2023-05-21 03:49:21.612769,52.05025255104066,4.263489665681453,140,0-0-0,2544CS
63922,63922,Agent84,84_1,2023-05-21 04:30:40.814709,52.013474414776354,4.299344894162097,240,0-0-0,2292JD
63923,63923,Agent84,84_1,2023-05-21 04:59:15.776358,52.013474414776354,4.299344894162097,240,0-0-0,2292JD
63924,63924,Agent84,84_1,2023-05-21 05:15:31.560393,51.97507524924524,4.311206877362501,60,0-0-0,2636BN
63925,63925,Agent84,84_1,2023-05-21 06:40:41.783134,51.94401873516923,4.369781467995246,330,0-0-0,3123CN
63926,63926,Agent84,84_1,2023-05-21 08:14:21.262256,52.00559032961253,4.331826600915831,310,0-0-0,2635KK
63927,63927,Agent84,84_2,2023-05-21 09:05:29.078249,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63928,63928,Agent84,84_2,2023-05-21 09:47:46.430204,52.00153536267626,4.273201611439644,310,0-0-0,2295ND
63929,63929,Agent84,84_2,2023-05-21 09:58:40.038137,52.02450964872407,4.310748374501205,180,0-0-0,2286JV
63930,63930,Agent84,84_2,2023-05-21 11:23:37.077610,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63931,63931,Agent84,84_2,2023-05-21 14:16:03.558380,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63932,63932,Agent84,84_2,2023-05-21 16:08:58.085595,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63933,63933,Agent84,84_2,2023-05-21 16:37:36.002225,52.0109044915071,4.313143613387078,270,0-0-0,2635BZ
63934,63934,Agent84,84_1,2023-05-21 17:28:17.328198,52.02079329205912,4.278361397589158,160,0-0-0,2291VB
63935,63935,Agent84,84_1,2023-05-21 17:41:40.431384,52.01311419357853,4.290554939436776,120,0-0-0,2291PD
63936,63936,Agent84,84_1,2023-05-21 17:58:43.924612,52.024548659266,4.311082571730208,180,0-0-0,2286JV
63937,63937,Agent84,84_1,2023-05-21 18:35:42.039632,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
63938,63938,Agent84,84_1,2023-05-21 19:22:34.680542,52.013474414776354,4.299344894162097,120,0-0-0,2292JD
63939,63939,Agent84,84_1,2023-05-22 00:06:05.381764,51.98391682932889,4.278880068049437,60,0-0-0,2678MN
63940,63940,Agent84,84_1,2023-05-22 00:23:08.561517,51.99121343450452,4.330403173897175,180,0-0-0,2625EB
63941,63941,Agent84,84_1,2023-05-22 00:26:21.892458,52.014294583791205,4.3311700284747525,250,0-0-0,2614AW
63942,63942,Agent84,84_1,2023-05-22 00:26:26.722059,51.98516872171841,4.345045579506649,240,0-0-0,2622HA
63943,63943,Agent84,84_1,2023-05-22 00:59:15.728869,52.010795718961376,4.313044253880896,240,0-0-0,2635GA
