Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
54484,54484,Agent73,73_1,2023-05-21 01:01:21.260751,52.03666344832492,4.364296146600832,120,0-0-0,2497BW
54485,54485,Agent73,73_1,2023-05-21 02:30:18.942053,52.03913150974646,4.368000304253156,120,0-0-0,2497DM
54486,54486,Agent73,73_1,2023-05-21 03:49:23.662063,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
54487,54487,Agent73,73_1,2023-05-21 04:10:20.802897,52.01656390349047,4.367319006028084,0,0-0-0,2612VC
54488,54488,Agent73,73_1,2023-05-21 06:12:15.521784,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
54489,54489,Agent73,73_1,2023-05-21 06:39:24.429275,52.01125956355159,4.361001255488595,315,0-0-0,2611GE
54490,54490,Agent73,73_1,2023-05-21 07:52:49.205783,52.0187757877852,4.344817683462137,120,0-0-0,2613AX
54491,54491,Agent73,73_1,2023-05-21 08:18:08.667877,52.02764391326549,4.3576678464392105,120,0-0-0,2612CT
54492,54492,Agent73,73_1,2023-05-21 08:27:08.282505,52.050592484645286,4.357708737513577,150,0-0-0,2495AJ
54493,54493,Agent73,73_1,2023-05-21 09:47:15.426643,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
54494,54494,Agent73,73_1,2023-05-21 10:14:23.640852,52.01125956355159,4.361001255488595,315,0-0-0,2611GE
54495,54495,Agent73,73_1,2023-05-21 10:14:48.640612,52.013077609082096,4.353049614064751,30,0-0-0,2611AN
54496,54496,Agent73,73_2,2023-05-21 10:43:31.929703,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
54497,54497,Agent73,73_2,2023-05-21 11:14:00.953217,51.99714882190386,4.39579253360087,40,0-0-0,2645EC
54498,54498,Agent73,73_2,2023-05-21 11:38:39.659283,52.02399725449385,4.421644299380151,240,0-0-0,2641VL
54499,54499,Agent73,73_2,2023-05-21 11:57:13.635517,52.02686567927322,4.445071867860131,260,0-0-0,2641KT
54500,54500,Agent73,73_1,2023-05-21 13:09:24.525937,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
54501,54501,Agent73,73_1,2023-05-21 13:18:09.172804,52.04648581268665,4.407368581250316,240,0-0-0,2631PT
54502,54502,Agent73,73_1,2023-05-21 14:02:48.944467,52.01656390349047,4.367319006028084,0,0-0-0,2612VC
54503,54503,Agent73,73_1,2023-05-21 14:32:45.339601,52.0140657417386,4.440577414922117,310,0-0-0,2641RM
54504,54504,Agent73,73_2,2023-05-21 14:51:28.737433,52.02399725449385,4.421644299380151,0,0-0-0,2641VL
54505,54505,Agent73,73_2,2023-05-21 15:03:00.658454,52.02399725449385,4.421644299380151,240,0-0-0,2641VL
54506,54506,Agent73,73_2,2023-05-21 16:13:32.001434,52.02399725449385,4.421644299380151,240,0-0-0,2641VL
54507,54507,Agent73,73_2,2023-05-21 17:11:39.256289,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
54508,54508,Agent73,73_1,2023-05-21 18:35:07.139312,52.00245449525696,4.345080687398505,120,0-0-0,2614JA
54509,54509,Agent73,73_1,2023-05-21 18:50:51.257117,52.0187757877852,4.344817683462137,120,0-0-0,2613AX
54510,54510,Agent73,73_1,2023-05-21 19:13:04.477669,52.01656390349047,4.367319006028084,260,0-0-0,2612VC
54511,54511,Agent73,73_1,2023-05-21 20:51:08.007804,52.01675535907515,4.351158254660443,60,0-0-0,2611XW
54512,54512,Agent73,73_1,2023-05-21 22:28:29.000762,52.0187757877852,4.344817683462137,120,0-0-0,2613AX
54513,54513,Agent73,73_1,2023-05-21 22:32:32.387905,52.01656390349047,4.367319006028084,260,0-0-0,2612VC
54514,54514,Agent73,73_1,2023-05-21 22:33:45.163292,52.00539746450998,4.385880905319351,300,0-0-0,2628GZ
54515,54515,Agent73,73_1,2023-05-22 00:12:31.157024,52.01117362924628,4.36145478815113,240,0-0-0,2611GE
54516,54516,Agent73,73_1,2023-05-22 03:35:16.929512,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
54517,54517,Agent73,73_1,2023-05-22 03:54:18.346666,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
54518,54518,Agent73,73_1,2023-05-22 06:06:44.029779,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
54519,54519,Agent73,73_1,2023-05-22 06:19:46.879235,52.014509222317706,4.371910882857698,0,0-0-0,2612RZ
54520,54520,Agent73,73_1,2023-05-22 06:33:33.257975,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
54521,54521,Agent73,73_1,2023-05-22 07:15:50.206130,52.02399725449385,4.421644299380151,240,0-0-0,2641VL
54522,54522,Agent73,73_1,2023-05-22 08:15:10.741332,52.005415314673336,4.385865941901874,270,0-0-0,2628GZ
54523,54523,Agent73,73_1,2023-05-22 09:03:05.707287,52.0059759218787,4.349921776982399,120,0-0-0,2613NV
54524,54524,Agent73,73_1,2023-05-22 09:38:14.930796,52.00020481539797,4.3725697774453005,240,0-0-0,2628CD
54525,54525,Agent73,73_1,2023-05-22 10:37:07.814855,52.00187342150187,4.378459385376781,320,0-0-0,2628XX
54526,54526,Agent73,73_1,2023-05-22 11:57:45.011612,52.0059759218787,4.349921776982399,120,0-0-0,2613NV
54527,54527,Agent73,73_1,2023-05-22 12:13:30.109910,52.014509222317706,4.371910882857698,0,0-0-0,2612RZ
54528,54528,Agent73,73_1,2023-05-22 12:20:12.927760,52.00054676802513,4.371571745139045,40,0-0-0,2627AZ
54529,54529,Agent73,73_1,2023-05-22 12:33:36.928585,52.01675535907515,4.351158254660443,60,0-0-0,2611XW
54530,54530,Agent73,73_1,2023-05-22 13:17:03.464472,52.01386994477892,4.377009411229162,120,0-0-0,2616LR
54531,54531,Agent73,73_1,2023-05-22 14:50:30.849828,52.01125956355159,4.361001255488595,315,0-0-0,2611GE
54532,54532,Agent73,73_1,2023-05-22 16:18:23.717456,52.01125956355159,4.361001255488595,315,0-0-0,2611GE
54533,54533,Agent73,73_1,2023-05-22 16:33:35.872668,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
54534,54534,Agent73,73_1,2023-05-22 17:29:06.742190,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
54535,54535,Agent73,73_1,2023-05-22 17:40:05.942355,52.03666344832492,4.364296146600832,250,0-0-0,2497BW
54536,54536,Agent73,73_1,2023-05-22 17:56:52.655097,52.01117362924628,4.36145478815113,350,0-0-0,2611GE
54537,54537,Agent73,73_1,2023-05-22 19:32:10.118369,52.0088073915278,4.361203055825847,0,0-0-0,2611BN
54538,54538,Agent73,73_1,2023-05-22 19:42:01.409619,52.01447427934024,4.372028215829393,250,0-0-0,2612JZ
54539,54539,Agent73,73_1,2023-05-22 20:18:38.715461,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
54540,54540,Agent73,73_1,2023-05-22 21:48:58.793238,51.996416163037686,4.356550142366685,50,0-0-0,2624BX
54541,54541,Agent73,73_1,2023-05-22 22:36:34.291310,52.00373251738175,4.348313364865847,10,0-0-0,2613MK
54542,54542,Agent73,73_1,2023-05-23 01:16:36.423310,52.01027571283207,4.362596944247211,300,0-0-0,2611MA
54543,54543,Agent73,73_1,2023-05-23 02:03:11.149558,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
54544,54544,Agent73,73_1,2023-05-23 02:37:30.220889,52.00245449525696,4.345080687398505,0,0-0-0,2614JA
54545,54545,Agent73,73_1,2023-05-23 03:32:38.403027,52.02953715690519,4.336931219949199,200,0-0-0,2288GP
54546,54546,Agent73,73_1,2023-05-23 04:41:13.115113,52.01027571283207,4.362596944247211,300,0-0-0,2611MA
54547,54547,Agent73,73_1,2023-05-23 05:01:41.134372,52.01160720886886,4.380439891450515,300,0-0-0,2616LM
54548,54548,Agent73,73_1,2023-05-23 05:31:17.757487,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
54549,54549,Agent73,73_1,2023-05-23 05:42:48.889897,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
54550,54550,Agent73,73_1,2023-05-23 05:42:51.183219,52.04648581268665,4.407368581250316,240,0-0-0,2631PT
54551,54551,Agent73,73_2,2023-05-23 07:06:29.041885,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
54552,54552,Agent73,73_2,2023-05-23 07:35:31.140029,52.0054436384707,4.386025520982195,60,0-0-0,2628GZ
54553,54553,Agent73,73_2,2023-05-23 07:39:18.937230,51.99896836812736,4.3782626181953805,30,0-0-0,2627AZ
54554,54554,Agent73,73_2,2023-05-23 08:47:41.052908,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
54555,54555,Agent73,73_1,2023-05-23 15:05:07.276760,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
54556,54556,Agent73,73_1,2023-05-23 15:36:22.584739,52.00248789466074,4.370479178507179,240,0-0-0,2628CE
54557,54557,Agent73,73_1,2023-05-23 15:58:26.144705,52.01160720886886,4.380439891450515,300,0-0-0,2616LM
54558,54558,Agent73,73_2,2023-05-23 16:39:23.199547,52.01317860198352,4.433123217875503,0,0-0-0,2641GT
54559,54559,Agent73,73_1,2023-05-23 17:06:10.410395,52.01447427934024,4.372028215829393,120,0-0-0,2612JZ
54560,54560,Agent73,73_1,2023-05-23 18:11:22.311630,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
54561,54561,Agent73,73_1,2023-05-23 19:07:21.365772,52.018561346495936,4.343948528788537,260,0-0-0,2613AX
54562,54562,Agent73,73_1,2023-05-23 20:57:42.577959,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
54563,54563,Agent73,73_1,2023-05-23 22:29:15.751216,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
54564,54564,Agent73,73_1,2023-05-23 23:20:50.894858,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
54565,54565,Agent73,73_1,2023-05-23 23:32:19.221932,52.0295461437887,4.336931009243176,180,0-0-0,2288GP
54566,54566,Agent73,73_2,2023-05-24 00:14:36.855701,52.02399725449385,4.421644299380151,240,0-0-0,2641VL
54567,54567,Agent73,73_2,2023-05-24 01:02:48.360186,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
54568,54568,Agent73,73_2,2023-05-24 01:04:27.702697,52.02399725449385,4.421644299380151,240,0-0-0,2641VL
54569,54569,Agent73,73_2,2023-05-24 01:12:35.433875,52.04645800272839,4.407267143790735,140,0-0-0,2631PT
54570,54570,Agent73,73_1,2023-05-24 02:10:06.859289,52.03967791125274,4.389822497968823,240,0-0-0,2631AC
54571,54571,Agent73,73_1,2023-05-24 05:38:18.632681,52.04863182143636,4.373119873619454,120,0-0-0,2496WX
54572,54572,Agent73,73_1,2023-05-24 06:08:22.910039,52.00559032961253,4.331826600915831,130,0-0-0,2635KK
54573,54573,Agent73,73_1,2023-05-24 07:03:19.379109,52.03913150974646,4.368000304253156,120,0-0-0,2497DM
54574,54574,Agent73,73_1,2023-05-24 08:15:11.696861,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
54575,54575,Agent73,73_1,2023-05-24 08:25:38.934186,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
54576,54576,Agent73,73_1,2023-05-24 08:52:49.740895,52.03913150974646,4.368000304253156,120,0-0-0,2497DM
54577,54577,Agent73,73_1,2023-05-24 11:34:46.655910,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
54578,54578,Agent73,73_1,2023-05-24 12:44:41.672797,51.99896836812736,4.3782626181953805,30,0-0-0,2627AZ
54579,54579,Agent73,73_1,2023-05-24 13:31:58.154436,52.00756391246674,4.3722575502121686,110,0-0-0,2628TG
54580,54580,Agent73,73_1,2023-05-24 13:49:31.610181,51.99875321576234,4.36789891929774,0,0-0-0,2628AE
54581,54581,Agent73,73_2,2023-05-24 16:19:17.035281,52.02394237610756,4.421528916830543,20,0-0-0,2641AZ
54582,54582,Agent73,73_2,2023-05-24 16:47:13.255700,52.02062984509551,4.434188409590163,250,0-0-0,2641DH
54583,54583,Agent73,73_1,2023-05-24 20:59:08.021743,52.00248789466074,4.370479178507179,240,0-0-0,2628CE
54584,54584,Agent73,73_1,2023-05-24 21:44:28.232476,52.00539746450998,4.385880905319351,180,0-0-0,2628GZ
54585,54585,Agent73,73_1,2023-05-24 22:17:10.377647,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
54586,54586,Agent73,73_1,2023-05-24 22:50:44.010158,52.013077609082096,4.353049614064751,30,0-0-0,2611AN
54587,54587,Agent73,73_1,2023-05-24 23:11:24.549628,52.01224573857301,4.336258493836304,0,0-0-0,2614CB
54588,54588,Agent73,73_1,2023-05-25 01:59:46.698913,52.04055822994557,4.359440773416596,60,0-0-0,2497GL
54589,54589,Agent73,73_1,2023-05-25 03:04:57.381834,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
54590,54590,Agent73,73_1,2023-05-25 03:09:00.776486,52.03967791125274,4.389822497968823,120,0-0-0,2631AC
54591,54591,Agent73,73_1,2023-05-25 05:04:11.585394,52.01222724460011,4.336200659469324,120,0-0-0,2614CB
54592,54592,Agent73,73_1,2023-05-25 05:20:46.682180,52.02767176582986,4.357769210259272,170,0-0-0,2612CT
54593,54593,Agent73,73_1,2023-05-25 05:39:53.466020,52.01222724460011,4.336200659469324,120,0-0-0,2614CB
54594,54594,Agent73,73_1,2023-05-25 06:16:58.575778,52.00054676802513,4.371571745139045,300,0-0-0,2627AZ
54595,54595,Agent73,73_1,2023-05-25 07:24:24.364030,52.018561346495936,4.343948528788537,110,0-0-0,2613AX
54596,54596,Agent73,73_1,2023-05-25 08:37:02.698796,52.013077609082096,4.353049614064751,30,0-0-0,2611AN
54597,54597,Agent73,73_1,2023-05-25 09:31:11.942860,52.06068049935031,4.351862335903256,120,0-0-0,2275CX
54598,54598,Agent73,73_1,2023-05-25 10:39:34.920471,52.00245449525696,4.345080687398505,0,0-0-0,2614JA
54599,54599,Agent73,73_2,2023-05-25 13:02:30.917655,52.02394237610756,4.421528916830543,140,0-0-0,2641AZ
54600,54600,Agent73,73_1,2023-05-25 13:44:39.432422,52.050592484645286,4.357708737513577,150,0-0-0,2495AJ
54601,54601,Agent73,73_1,2023-05-25 13:55:28.986312,52.0485510644788,4.373136281554398,120,0-0-0,2496WX
54602,54602,Agent73,73_1,2023-05-25 15:02:28.735744,52.04988134180633,4.347359259485972,80,0-0-0,2289CX
54603,54603,Agent73,73_1,2023-05-25 15:22:16.763340,52.05027864670621,4.392312665297172,220,0-0-0,2632CC
54604,54604,Agent73,73_1,2023-05-25 16:38:09.549717,52.01979036913978,4.362087998218577,100,0-0-0,2612XW
54605,54605,Agent73,73_1,2023-05-25 16:51:37.769117,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
54606,54606,Agent73,73_1,2023-05-25 17:11:40.125024,52.01160720886886,4.380439891450515,300,0-0-0,2616LM
54607,54607,Agent73,73_2,2023-05-25 17:38:46.103743,52.01160720886886,4.380439891450515,60,0-0-0,2616LM
54608,54608,Agent73,73_2,2023-05-25 18:17:08.988039,52.02399725449385,4.421644299380151,240,0-0-0,2641VL
54609,54609,Agent73,73_1,2023-05-25 21:27:26.390393,52.00054676802513,4.371571745139045,300,0-0-0,2627AZ
54610,54610,Agent73,73_1,2023-05-25 22:14:59.677725,52.01117362924628,4.36145478815113,350,0-0-0,2611GE
54611,54611,Agent73,73_1,2023-05-26 00:34:11.898712,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
54612,54612,Agent73,73_1,2023-05-26 02:06:15.262217,52.00054676802513,4.371571745139045,40,0-0-0,2627AZ
54613,54613,Agent73,73_1,2023-05-26 04:41:51.000976,52.014294583791205,4.3311700284747525,130,0-0-0,2614AW
54614,54614,Agent73,73_1,2023-05-26 06:28:58.664371,52.01125956355159,4.361001255488595,315,0-0-0,2611GE
54615,54615,Agent73,73_1,2023-05-26 07:12:53.871049,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
54616,54616,Agent73,73_1,2023-05-26 07:44:33.040195,52.005415314673336,4.385865941901874,270,0-0-0,2628GZ
54617,54617,Agent73,73_1,2023-05-26 08:08:22.368909,51.99748328880215,4.354210226742795,0,0-0-0,2624EP
54618,54618,Agent73,73_1,2023-05-26 08:16:09.958355,52.005415314673336,4.385865941901874,270,0-0-0,2628GZ
54619,54619,Agent73,73_1,2023-05-26 08:52:31.277591,52.00373251738175,4.348313364865847,10,0-0-0,2613MK
54620,54620,Agent73,73_2,2023-05-26 10:40:56.689597,52.0140657417386,4.440577414922117,310,0-0-0,2641RM
54621,54621,Agent73,73_2,2023-05-26 11:07:39.408327,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
54622,54622,Agent73,73_1,2023-05-26 11:13:34.542216,52.03967791125274,4.389822497968823,120,0-0-0,2631AC
54623,54623,Agent73,73_1,2023-05-26 12:06:14.697291,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
54624,54624,Agent73,73_1,2023-05-26 12:58:49.709120,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
54625,54625,Agent73,73_1,2023-05-26 16:07:09.517659,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
54626,54626,Agent73,73_1,2023-05-26 17:23:09.172449,52.035265044251545,4.332133062573993,120,0-0-0,2288GD
54627,54627,Agent73,73_1,2023-05-26 18:12:53.126584,52.00020522897192,4.362244573042898,0,0-0-0,2627AM
54628,54628,Agent73,73_1,2023-05-26 18:57:07.196737,52.013077609082096,4.353049614064751,30,0-0-0,2611AN
54629,54629,Agent73,73_1,2023-05-26 19:13:18.442306,52.050592484645286,4.357708737513577,150,0-0-0,2495AJ
54630,54630,Agent73,73_1,2023-05-26 21:21:03.644280,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
54631,54631,Agent73,73_1,2023-05-26 22:10:34.396766,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
54632,54632,Agent73,73_1,2023-05-26 23:20:33.309832,52.01980707448643,4.361941921823978,340,0-0-0,2612XW
54633,54633,Agent73,73_1,2023-05-26 23:26:47.901805,52.01979036913978,4.362087998218577,320,0-0-0,2612XW
54634,54634,Agent73,73_1,2023-05-27 00:50:54.439025,52.04479025574549,4.395947789926085,90,0-0-0,2631GC
54635,54635,Agent73,73_1,2023-05-27 01:03:58.174625,52.0485510644788,4.373136281554398,120,0-0-0,2496WX
54636,54636,Agent73,73_1,2023-05-27 01:26:52.402023,52.02068273213007,4.356195988642664,120,0-0-0,2612GV
54637,54637,Agent73,73_1,2023-05-27 02:07:32.730543,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
54638,54638,Agent73,73_1,2023-05-27 04:33:50.305498,52.00020522897192,4.362244573042898,120,0-0-0,2627AM
54639,54639,Agent73,73_1,2023-05-27 07:07:57.111246,52.00020481539797,4.3725697774453005,240,0-0-0,2628CD
54640,54640,Agent73,73_1,2023-05-27 07:08:21.438888,51.988654715211474,4.343843507959375,20,0-0-0,2625JE
54641,54641,Agent73,73_1,2023-05-27 08:34:37.637476,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
54642,54642,Agent73,73_1,2023-05-27 09:30:51.119239,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
54643,54643,Agent73,73_1,2023-05-27 10:06:24.787870,52.02651222716517,4.361890476419118,150,0-0-0,2612TL
54644,54644,Agent73,73_1,2023-05-27 11:06:48.669785,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
54645,54645,Agent73,73_1,2023-05-27 12:22:25.852173,52.018561346495936,4.343948528788537,260,0-0-0,2613AX
54646,54646,Agent73,73_1,2023-05-27 12:37:46.981354,52.01224573857301,4.336258493836304,0,0-0-0,2614CB
54647,54647,Agent73,73_1,2023-05-27 12:58:08.181411,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
54648,54648,Agent73,73_2,2023-05-27 13:38:13.869965,52.01160720886886,4.380439891450515,60,0-0-0,2616LM
54649,54649,Agent73,73_1,2023-05-27 15:28:48.353788,52.02062984509551,4.434188409590163,250,0-0-0,2641DH
54650,54650,Agent73,73_1,2023-05-27 19:29:39.850319,52.05116206238533,4.439486949564938,110,0-0-0,2716RC
54651,54651,Agent73,73_1,2023-05-27 19:51:38.492494,52.04648581268665,4.407368581250316,240,0-0-0,2631PT
54652,54652,Agent73,73_1,2023-05-27 21:08:56.665607,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
54653,54653,Agent73,73_1,2023-05-27 22:54:52.815087,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
54654,54654,Agent73,73_1,2023-05-27 23:12:55.930297,52.03913150974646,4.368000304253156,120,0-0-0,2497DM
54655,54655,Agent73,73_1,2023-05-27 23:48:08.389505,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
54656,54656,Agent73,73_1,2023-05-28 01:58:30.009901,52.04863182143636,4.373119873619454,120,0-0-0,2496WX
54657,54657,Agent73,73_1,2023-05-28 02:56:14.662678,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
54658,54658,Agent73,73_1,2023-05-28 02:59:49.540536,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
54659,54659,Agent73,73_2,2023-05-28 04:59:30.320288,52.02062984509551,4.434188409590163,250,0-0-0,2641DH
54660,54660,Agent73,73_1,2023-05-28 06:01:51.699611,52.03967791125274,4.389822497968823,120,0-0-0,2631AC
54661,54661,Agent73,73_1,2023-05-28 06:32:12.980997,52.01675535907515,4.351158254660443,60,0-0-0,2611XW
54662,54662,Agent73,73_1,2023-05-28 07:16:00.218217,52.02767176582986,4.357769210259272,170,0-0-0,2612CT
54663,54663,Agent73,73_1,2023-05-28 07:41:01.155560,52.01980707448643,4.361941921823978,110,0-0-0,2612XW
54664,54664,Agent73,73_1,2023-05-28 07:57:21.300024,52.01160720886886,4.380439891450515,60,0-0-0,2616LM
54665,54665,Agent73,73_1,2023-05-28 09:39:30.797442,52.01125956355159,4.361001255488595,315,0-0-0,2611GE
54666,54666,Agent73,73_1,2023-05-28 10:18:41.391268,52.00248789466074,4.370479178507179,240,0-0-0,2628CE
54667,54667,Agent73,73_1,2023-05-28 10:37:33.846513,52.00054676802513,4.371571745139045,300,0-0-0,2627AZ
54668,54668,Agent73,73_1,2023-05-28 10:46:55.260708,52.00020522897192,4.362244573042898,120,0-0-0,2627AM
54669,54669,Agent73,73_1,2023-05-28 12:08:44.076011,52.00020522897192,4.362244573042898,120,0-0-0,2627AM
54670,54670,Agent73,73_1,2023-05-28 12:41:41.909272,51.99504588249274,4.400120051870919,240,0-0-0,2645EH
54671,54671,Agent73,73_1,2023-05-28 14:06:15.530167,51.99875321576234,4.36789891929774,240,0-0-0,2628AE
54672,54672,Agent73,73_1,2023-05-28 14:16:30.177272,52.005415314673336,4.385865941901874,270,0-0-0,2628GZ
54673,54673,Agent73,73_1,2023-05-28 15:02:21.499264,52.00756391246674,4.3722575502121686,240,0-0-0,2628TG
54674,54674,Agent73,73_2,2023-05-28 15:22:09.589420,52.02399725449385,4.421644299380151,240,0-0-0,2641VL
54675,54675,Agent73,73_1,2023-05-28 15:42:25.321313,52.00539746450998,4.385880905319351,60,0-0-0,2628GZ
54676,54676,Agent73,73_1,2023-05-28 18:08:00.925616,52.01656390349047,4.367319006028084,260,0-0-0,2612VC
54677,54677,Agent73,73_1,2023-05-28 18:08:48.637729,51.98166430412064,4.358461253347032,0,0-0-0,2623NP
54678,54678,Agent73,73_1,2023-05-28 18:56:21.170621,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
54679,54679,Agent73,73_1,2023-05-28 20:57:03.608935,52.02651222716517,4.361890476419118,150,0-0-0,2612TL
54680,54680,Agent73,73_1,2023-05-28 22:03:33.465446,52.00187342150187,4.378459385376781,320,0-0-0,2628XX
54681,54681,Agent73,73_1,2023-05-28 22:05:44.318647,51.99757620570159,4.384701294269303,340,0-0-0,2628XJ
54682,54682,Agent73,73_1,2023-05-28 23:26:35.377802,52.04479025574549,4.395947789926085,330,0-0-0,2631GC
54683,54683,Agent73,73_1,2023-05-29 00:22:29.626596,52.01447427934024,4.372028215829393,120,0-0-0,2612JZ
