Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
109966,109966,Agent73,73_2,2023-05-23 01:27:56.392468,52.0187757877852,4.344817683462137,120,0-0-0,2613AX
109967,109967,Agent73,73_2,2023-05-23 01:40:41.349671,52.0088073915278,4.361203055825847,0,0-0-0,2611BN
109968,109968,Agent73,73_2,2023-05-23 02:03:59.772692,52.0187757877852,4.344817683462137,120,0-0-0,2613AX
109969,109969,Agent73,73_2,2023-05-23 05:03:19.313521,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
109970,109970,Agent73,73_2,2023-05-23 06:06:17.287564,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
109971,109971,Agent73,73_2,2023-05-23 06:25:40.223349,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
109972,109972,Agent73,73_2,2023-05-23 08:33:24.187096,52.02399725449385,4.421644299380151,240,0-0-0,2641ZG
109973,109973,Agent73,73_2,2023-05-23 08:45:29.577246,52.02399725449385,4.421644299380151,0,0-0-0,2641ZG
109974,109974,Agent73,73_2,2023-05-23 10:32:54.925537,52.02686567927322,4.445071867860131,260,0-0-0,2641KT
109975,109975,Agent73,73_2,2023-05-23 11:28:51.912274,52.02764391326549,4.3576678464392105,120,0-0-0,2612CT
109976,109976,Agent73,73_2,2023-05-23 12:42:43.155228,52.074892202689554,4.3377045961939285,120,0-0-0,2274PP
109977,109977,Agent73,73_2,2023-05-23 15:31:51.003848,51.98907480409158,4.354782449172816,120,0-0-0,2624KT
109978,109978,Agent73,73_2,2023-05-23 16:30:54.728100,52.02399725449385,4.421644299380151,240,0-0-0,2641ZG
109979,109979,Agent73,73_2,2023-05-23 17:06:46.505812,52.03666344832492,4.364296146600832,120,0-0-0,2497BW
109980,109980,Agent73,73_2,2023-05-23 18:38:03.045127,52.01979036913978,4.362087998218577,100,0-0-0,2612XW
109981,109981,Agent73,73_2,2023-05-23 22:34:18.684854,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
109982,109982,Agent73,73_2,2023-05-23 22:39:55.620745,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
109983,109983,Agent73,73_2,2023-05-23 22:58:58.762716,52.014509222317706,4.371910882857698,0,0-0-0,2612RZ
109984,109984,Agent73,73_2,2023-05-24 00:23:33.461094,52.0140657417386,4.440577414922117,310,0-0-0,2641RM
109985,109985,Agent73,73_2,2023-05-24 02:13:14.697339,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
109986,109986,Agent73,73_2,2023-05-24 03:09:25.664314,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
109987,109987,Agent73,73_2,2023-05-24 04:06:22.899855,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
109988,109988,Agent73,73_2,2023-05-24 04:26:55.481392,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
109989,109989,Agent73,73_2,2023-05-24 07:11:52.783245,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
109990,109990,Agent73,73_2,2023-05-24 08:03:21.423350,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
109991,109991,Agent73,73_2,2023-05-24 08:23:33.042221,52.02686567927322,4.445071867860131,130,0-0-0,2641KT
109992,109992,Agent73,73_2,2023-05-24 09:26:13.338598,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
109993,109993,Agent73,73_2,2023-05-24 09:38:34.833207,52.04117189226923,4.337299713312614,100,0-0-0,2288GM
109994,109994,Agent73,73_2,2023-05-24 09:38:53.491972,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
109995,109995,Agent73,73_2,2023-05-24 09:42:54.556909,52.05027864670621,4.392312665297172,130,0-0-0,2632CC
109996,109996,Agent73,73_2,2023-05-24 09:45:38.620496,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
109997,109997,Agent73,73_2,2023-05-24 10:44:21.705708,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
109998,109998,Agent73,73_2,2023-05-24 11:12:08.029581,52.01979036913978,4.362087998218577,100,0-0-0,2612XW
109999,109999,Agent73,73_2,2023-05-24 12:11:08.823650,52.04645800272839,4.407267143790735,250,0-0-0,2631PT
110000,110000,Agent73,73_2,2023-05-24 12:47:08.797201,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
110001,110001,Agent73,73_2,2023-05-24 14:00:29.111013,52.01160720886886,4.380439891450515,60,0-0-0,2616LM
110002,110002,Agent73,73_2,2023-05-24 14:10:34.912046,52.01160720886886,4.380439891450515,60,0-0-0,2616LM
110003,110003,Agent73,73_2,2023-05-24 14:33:49.565987,52.04652066930048,4.407236616203248,120,0-0-0,2631PT
110004,110004,Agent73,73_2,2023-05-24 17:10:33.842555,52.02399725449385,4.421644299380151,240,0-0-0,2641ZG
110005,110005,Agent73,73_2,2023-05-24 17:15:21.218764,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
110006,110006,Agent73,73_2,2023-05-24 18:34:03.045906,52.02060288375909,4.434188983020149,245,0-0-0,2641DH
110007,110007,Agent73,73_2,2023-05-24 18:42:55.754953,52.02060288375909,4.434188983020149,245,0-0-0,2641DH
110008,110008,Agent73,73_2,2023-05-24 19:38:50.962212,52.02399725449385,4.421644299380151,240,0-0-0,2641ZG
110009,110009,Agent73,73_2,2023-05-24 20:33:17.602882,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
110010,110010,Agent73,73_2,2023-05-24 21:25:11.787395,51.99896836812736,4.3782626181953805,270,0-0-0,2628JZ
110011,110011,Agent73,73_2,2023-05-24 22:45:41.774005,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
110012,110012,Agent73,73_2,2023-05-24 22:54:50.274985,52.00539746450998,4.385880905319351,300,0-0-0,2628GZ
110013,110013,Agent73,73_2,2023-05-24 23:59:06.980566,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
110014,110014,Agent73,73_2,2023-05-25 01:18:29.889475,52.03967791125274,4.389822497968823,240,0-0-0,2631AC
110015,110015,Agent73,73_2,2023-05-25 02:04:46.979086,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
110016,110016,Agent73,73_2,2023-05-25 03:04:22.517062,52.0485510644788,4.373136281554398,120,0-0-0,2496WX
110017,110017,Agent73,73_2,2023-05-25 04:52:21.780029,52.0106857262711,4.354998444421789,110,0-0-0,2611AL
110018,110018,Agent73,73_2,2023-05-25 05:44:18.384088,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
110019,110019,Agent73,73_2,2023-05-25 06:00:13.636394,51.99296892005271,4.3458253171449615,0,0-0-0,2625VJ
110020,110020,Agent73,73_2,2023-05-25 07:48:07.675031,51.98523511081539,4.3454371089712245,30,0-0-0,2622HA
110021,110021,Agent73,73_2,2023-05-25 09:10:39.328897,52.02767176582986,4.357769210259272,240,0-0-0,2612CT
110022,110022,Agent73,73_2,2023-05-25 09:18:00.838681,52.066812169805615,4.369557589523311,120,0-0-0,2491EJ
110023,110023,Agent73,73_2,2023-05-25 12:50:21.603290,52.0054436384707,4.386025520982195,60,0-0-0,2628GZ
110024,110024,Agent73,73_2,2023-05-25 13:42:13.279360,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
110025,110025,Agent73,73_2,2023-05-25 15:27:59.402582,52.05027864670621,4.392312665297172,220,0-0-0,2632CC
110026,110026,Agent73,73_2,2023-05-25 15:40:42.511956,52.0651262205657,4.391049201416121,226,0-0-0,2491CP
110027,110027,Agent73,73_2,2023-05-25 18:47:32.580611,52.00187342150187,4.378459385376781,320,0-0-0,2628XX
110028,110028,Agent73,73_2,2023-05-25 19:47:03.545505,52.014509222317706,4.371910882857698,0,0-0-0,2612RZ
110029,110029,Agent73,73_2,2023-05-25 20:20:32.283780,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
110030,110030,Agent73,73_2,2023-05-25 20:29:22.707135,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
110031,110031,Agent73,73_2,2023-05-25 20:49:33.406677,52.01447427934024,4.372028215829393,250,0-0-0,2612JZ
110032,110032,Agent73,73_2,2023-05-25 21:05:01.601450,52.01125956355159,4.361001255488595,315,0-0-0,2611GE
110033,110033,Agent73,73_2,2023-05-25 21:20:48.473799,52.005415314673336,4.385865941901874,270,0-0-0,2628GZ
110034,110034,Agent73,73_2,2023-05-25 21:59:59.954313,52.01027571283207,4.362596944247211,300,0-0-0,2611MA
110035,110035,Agent73,73_2,2023-05-25 22:10:12.058186,52.0088073915278,4.361203055825847,0,0-0-0,2611BN
110036,110036,Agent73,73_2,2023-05-25 22:37:00.806772,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
110037,110037,Agent73,73_2,2023-05-25 22:53:32.786176,52.01057788285986,4.355000928025534,120,0-0-0,2611AL
110038,110038,Agent73,73_2,2023-05-26 00:05:59.629094,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
110039,110039,Agent73,73_2,2023-05-26 03:15:25.668993,52.00245449525696,4.345080687398505,120,0-0-0,2614JA
110040,110040,Agent73,73_2,2023-05-26 04:15:58.249190,51.99296892005271,4.3458253171449615,120,0-0-0,2625VJ
110041,110041,Agent73,73_2,2023-05-26 04:34:33.592976,52.00248789466074,4.370479178507179,240,0-0-0,2628CE
110042,110042,Agent73,73_2,2023-05-26 05:22:42.715074,52.0187757877852,4.344817683462137,120,0-0-0,2613AX
110043,110043,Agent73,73_2,2023-05-26 05:36:18.483751,52.0187757877852,4.344817683462137,120,0-0-0,2613AX
110044,110044,Agent73,73_2,2023-05-26 08:19:13.634729,52.01386994477892,4.377009411229162,120,0-0-0,2616LR
110045,110045,Agent73,73_2,2023-05-26 08:23:54.485543,52.013077609082096,4.353049614064751,150,0-0-0,2611AN
110046,110046,Agent73,73_2,2023-05-26 08:34:46.461507,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
110047,110047,Agent73,73_2,2023-05-26 08:49:00.380086,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
110048,110048,Agent73,73_2,2023-05-26 10:03:15.141235,52.00187342150187,4.378459385376781,320,0-0-0,2628XX
110049,110049,Agent73,73_2,2023-05-26 12:25:20.856087,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
110050,110050,Agent73,73_2,2023-05-26 13:09:20.591814,52.01125956355159,4.361001255488595,315,0-0-0,2611GE
110051,110051,Agent73,73_2,2023-05-26 15:14:04.222663,52.01979036913978,4.362087998218577,100,0-0-0,2612XW
110052,110052,Agent73,73_2,2023-05-26 15:43:21.322509,52.03913150974646,4.368000304253156,240,0-0-0,2497DM
110053,110053,Agent73,73_2,2023-05-26 16:59:20.043743,52.03913150974646,4.368000304253156,120,0-0-0,2497DM
110054,110054,Agent73,73_2,2023-05-26 16:59:54.750076,52.014509222317706,4.371910882857698,0,0-0-0,2612RZ
110055,110055,Agent73,73_2,2023-05-26 17:42:19.287976,52.01656390349047,4.367319006028084,260,0-0-0,2612VC
110056,110056,Agent73,73_2,2023-05-26 18:09:47.098753,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
110057,110057,Agent73,73_2,2023-05-26 18:36:11.731693,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
110058,110058,Agent73,73_2,2023-05-26 19:43:47.279233,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
110059,110059,Agent73,73_2,2023-05-26 21:59:55.198582,52.00020522897192,4.362244573042898,0,0-0-0,2627AM
110060,110060,Agent73,73_2,2023-05-26 23:55:23.502233,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
110061,110061,Agent73,73_2,2023-05-27 00:38:08.242398,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
110062,110062,Agent73,73_2,2023-05-27 00:47:25.474801,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
110063,110063,Agent73,73_2,2023-05-27 01:48:12.147400,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
110064,110064,Agent73,73_2,2023-05-27 02:15:33.240842,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
110065,110065,Agent73,73_2,2023-05-27 03:26:16.690170,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
110066,110066,Agent73,73_2,2023-05-27 07:46:16.779356,52.00588464056726,4.349763675102031,60,0-0-0,2613NV
110067,110067,Agent73,73_2,2023-05-27 08:36:59.700206,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
110068,110068,Agent73,73_2,2023-05-27 09:04:47.822725,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
110069,110069,Agent73,73_2,2023-05-27 11:11:23.934756,52.03913150974646,4.368000304253156,120,0-0-0,2497DM
110070,110070,Agent73,73_2,2023-05-27 11:39:51.972695,52.03967791125274,4.389822497968823,120,0-0-0,2631AC
110071,110071,Agent73,73_2,2023-05-27 12:39:33.791928,52.018561346495936,4.343948528788537,260,0-0-0,2613AX
110072,110072,Agent73,73_2,2023-05-27 12:48:00.054793,52.01675535907515,4.351158254660443,280,0-0-0,2611XW
110073,110073,Agent73,73_2,2023-05-27 13:13:35.061079,52.03963260600085,4.389779779527599,200,0-0-0,2631AC
110074,110074,Agent73,73_2,2023-05-27 14:22:04.574330,52.01979036913978,4.362087998218577,100,0-0-0,2612XW
110075,110075,Agent73,73_2,2023-05-27 14:54:23.438803,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
110076,110076,Agent73,73_2,2023-05-27 15:45:59.391705,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
110077,110077,Agent73,73_2,2023-05-27 16:50:54.146235,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
110078,110078,Agent73,73_2,2023-05-27 17:15:41.118650,52.07420804514841,4.299925145782063,70,0-0-0,2512VA
110079,110079,Agent73,73_2,2023-05-27 17:16:25.868553,52.03913150974646,4.368000304253156,120,0-0-0,2497DM
110080,110080,Agent73,73_2,2023-05-27 19:15:15.720108,52.0485510644788,4.373136281554398,0,0-0-0,2496WX
110081,110081,Agent73,73_2,2023-05-27 19:40:16.805822,51.99714882190386,4.39579253360087,40,0-0-0,2645EC
110082,110082,Agent73,73_2,2023-05-27 20:25:51.531043,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
110083,110083,Agent73,73_2,2023-05-27 20:26:11.584328,52.0502419599599,4.392226004968058,210,0-0-0,2632CC
110084,110084,Agent73,73_2,2023-05-28 00:24:36.520291,52.06513508422144,4.391034419982224,160,0-0-0,2491CP
110085,110085,Agent73,73_2,2023-05-28 01:31:55.340000,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
110086,110086,Agent73,73_2,2023-05-28 03:29:44.546163,52.03963260600085,4.389779779527599,80,0-0-0,2631AC
110087,110087,Agent73,73_2,2023-05-28 03:34:36.036320,52.05268923076312,4.420573526681275,250,0-0-0,2716RB
110088,110088,Agent73,73_2,2023-05-28 04:25:42.839395,52.04648581268665,4.407368581250316,240,0-0-0,2631PT
110089,110089,Agent73,73_2,2023-05-28 05:44:46.855214,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
110090,110090,Agent73,73_2,2023-05-28 06:44:29.864730,52.02068273213007,4.356195988642664,240,0-0-0,2612GV
110091,110091,Agent73,73_2,2023-05-28 06:49:05.223851,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
110092,110092,Agent73,73_2,2023-05-28 07:44:54.900752,52.01160720886886,4.380439891450515,60,0-0-0,2616LM
110093,110093,Agent73,73_2,2023-05-28 08:29:49.574607,52.01979036913978,4.362087998218577,100,0-0-0,2612XW
110094,110094,Agent73,73_2,2023-05-28 10:20:51.402969,52.00020481539797,4.3725697774453005,240,0-0-0,2628CD
110095,110095,Agent73,73_2,2023-05-28 12:01:24.390000,51.99875321576234,4.36789891929774,0,0-0-0,2628AE
110096,110096,Agent73,73_2,2023-05-28 12:44:35.033217,51.99464126281873,4.366390654673757,0,0-0-0,2627AN
110097,110097,Agent73,73_2,2023-05-28 12:57:58.228213,52.00054676802513,4.371571745139045,300,0-0-0,2628JZ
110098,110098,Agent73,73_2,2023-05-28 13:24:26.237756,51.996416163037686,4.356550142366685,50,0-0-0,2624BX
110099,110099,Agent73,73_2,2023-05-28 13:32:50.438142,52.00245449525696,4.345080687398505,120,0-0-0,2614JA
110100,110100,Agent73,73_2,2023-05-28 14:58:40.319185,51.996416163037686,4.356550142366685,50,0-0-0,2624BX
110101,110101,Agent73,73_2,2023-05-28 15:07:31.830642,52.01160720886886,4.380439891450515,60,0-0-0,2616LM
110102,110102,Agent73,73_2,2023-05-28 16:04:26.908098,52.00539746450998,4.385880905319351,180,0-0-0,2628GZ
110103,110103,Agent73,73_2,2023-05-28 17:07:22.735513,51.91664386091686,4.424823610893595,0,0-0-0,3028AH
110104,110104,Agent73,73_2,2023-05-28 17:25:40.526446,52.06333368322071,4.31386887750712,60,0-0-0,2521AG
110105,110105,Agent73,73_2,2023-05-28 17:36:35.980433,52.04648581268665,4.407368581250316,240,0-0-0,2631PT
110106,110106,Agent73,73_2,2023-05-28 18:13:32.027253,52.01125956355159,4.361001255488595,315,0-0-0,2611GE
110107,110107,Agent73,73_2,2023-05-28 22:11:54.347506,52.00020522897192,4.362244573042898,120,0-0-0,2627AM
110108,110108,Agent73,73_2,2023-05-28 23:27:30.860345,51.99757620570159,4.384701294269303,340,0-0-0,2628XJ
110109,110109,Agent73,73_2,2023-05-29 01:26:22.234696,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
110110,110110,Agent73,73_2,2023-05-29 01:50:36.820189,52.0502419599599,4.392226004968058,210,0-0-0,2632CC
110111,110111,Agent73,73_2,2023-05-29 02:43:12.260852,52.01027571283207,4.362596944247211,300,0-0-0,2611MA
110112,110112,Agent73,73_2,2023-05-29 03:40:40.173322,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
110113,110113,Agent73,73_2,2023-05-29 03:54:08.022357,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
110114,110114,Agent73,73_2,2023-05-29 04:43:19.691952,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
110115,110115,Agent73,73_2,2023-05-29 05:05:38.859048,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
110116,110116,Agent73,73_2,2023-05-29 06:05:30.125514,52.01117362924628,4.36145478815113,350,0-0-0,2611GE
110117,110117,Agent73,73_2,2023-05-29 07:34:28.331191,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
110118,110118,Agent73,73_2,2023-05-29 07:59:34.844843,52.014509222317706,4.371910882857698,0,0-0-0,2612RZ
110119,110119,Agent73,73_2,2023-05-29 08:03:19.950946,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
110120,110120,Agent73,73_2,2023-05-29 08:48:57.073486,52.01656390349047,4.367319006028084,260,0-0-0,2612VC
110121,110121,Agent73,73_2,2023-05-29 08:53:32.086088,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
110122,110122,Agent73,73_2,2023-05-29 09:26:38.738066,52.02399725449385,4.421644299380151,240,0-0-0,2641ZG
110123,110123,Agent73,73_2,2023-05-29 09:58:08.842675,52.00539746450998,4.385880905319351,300,0-0-0,2628GZ
110124,110124,Agent73,73_2,2023-05-29 10:19:10.495989,52.0088073915278,4.361203055825847,0,0-0-0,2611BN
110125,110125,Agent73,73_2,2023-05-29 11:14:29.397338,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
110126,110126,Agent73,73_2,2023-05-29 11:30:08.099885,52.02399725449385,4.421644299380151,240,0-0-0,2641ZG
110127,110127,Agent73,73_2,2023-05-29 12:02:57.648239,52.02399725449385,4.421644299380151,0,0-0-0,2641ZG
110128,110128,Agent73,73_2,2023-05-29 12:06:33.580052,52.02686567927322,4.445071867860131,260,0-0-0,2641KT
110129,110129,Agent73,73_2,2023-05-29 12:07:43.938585,52.02394237610756,4.421528916830543,240,0-0-0,2641AZ
110130,110130,Agent73,73_2,2023-05-29 12:28:29.297636,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
110131,110131,Agent73,73_2,2023-05-29 13:23:57.516826,52.04648581268665,4.407368581250316,240,0-0-0,2631PT
110132,110132,Agent73,73_2,2023-05-29 15:00:56.520127,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
110133,110133,Agent73,73_2,2023-05-29 15:15:10.744759,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
110134,110134,Agent73,73_2,2023-05-29 15:16:48.595630,52.01160720886886,4.380439891450515,60,0-0-0,2616LM
110135,110135,Agent73,73_2,2023-05-29 16:37:22.032086,52.00054676802513,4.371571745139045,300,0-0-0,2628JZ
110136,110136,Agent73,73_2,2023-05-29 16:49:43.705835,52.00054676802513,4.371571745139045,300,0-0-0,2628JZ
110137,110137,Agent73,73_2,2023-05-29 16:50:06.895801,52.01027571283207,4.362596944247211,180,0-0-0,2611MA
110138,110138,Agent73,73_2,2023-05-29 17:09:56.802099,52.00054676802513,4.371571745139045,300,0-0-0,2628JZ
110139,110139,Agent73,73_2,2023-05-29 17:47:10.251605,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
110140,110140,Agent73,73_2,2023-05-29 18:31:08.044338,52.043175997079736,4.243638120373474,0,0-0-0,2544EK
110141,110141,Agent73,73_2,2023-05-29 19:52:33.998795,51.99504588249274,4.400120051870919,340,0-0-0,2645EH
110142,110142,Agent73,73_2,2023-05-29 21:48:29.916230,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
110143,110143,Agent73,73_2,2023-05-29 23:41:43.853485,52.0059759218787,4.349921776982399,120,0-0-0,2613NV
110144,110144,Agent73,73_2,2023-05-30 00:50:09.973876,52.02062984509551,4.434188409590163,340,0-0-0,2641DH
110145,110145,Agent73,73_2,2023-05-30 00:59:31.113420,52.0140657417386,4.440577414922117,310,0-0-0,2641RM
110146,110146,Agent73,73_2,2023-05-30 02:12:37.719008,52.0396415929908,4.3897795793658165,150,0-0-0,2631AC
110147,110147,Agent73,73_2,2023-05-30 02:19:48.970907,52.03967791125274,4.389822497968823,120,0-0-0,2631AC
110148,110148,Agent73,73_2,2023-05-30 02:25:57.899048,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
110149,110149,Agent73,73_2,2023-05-30 03:04:04.881801,52.01125956355159,4.361001255488595,225,0-0-0,2611GE
110150,110150,Agent73,73_2,2023-05-30 07:07:01.168015,52.01979036913978,4.362087998218577,210,0-0-0,2612XW
110151,110151,Agent73,73_2,2023-05-30 08:10:35.283926,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
110152,110152,Agent73,73_2,2023-05-30 08:33:09.227432,52.0088073915278,4.361203055825847,0,0-0-0,2611BN
110153,110153,Agent73,73_2,2023-05-30 09:14:17.284090,52.02686567927322,4.445071867860131,260,0-0-0,2641KT
110154,110154,Agent73,73_2,2023-05-30 10:40:59.480436,52.01675535907515,4.351158254660443,180,0-0-0,2611XW
110155,110155,Agent73,73_2,2023-05-30 11:50:25.074113,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
110156,110156,Agent73,73_2,2023-05-30 13:57:51.622537,52.013077609082096,4.353049614064751,30,0-0-0,2611AN
110157,110157,Agent73,73_2,2023-05-30 14:43:04.005638,52.0187757877852,4.344817683462137,120,0-0-0,2613AX
